,Fitness,Location,Maxima
0010010110,0.6327759290139556,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",1
0010010111,0.4681261432155214,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.5109115434032832,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.3968399194730332,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.6425157516915948,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",1
0010011011,0.38869518337911174,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.44594214517760616,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.6054692157188253,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.41302105298476144,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.466163079947581,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.055733251938584,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.22890608333226015,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.11380132775691149,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5340397499292754,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.4454626799803326,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.29128160275571546,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4043767737958526,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4399639093152515,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.6171813956654422,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.35622932224482573,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.6503771324229323,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.7792973686926976,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.18330993161976333,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.42076474143077497,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.6642700114862781,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.7932786782002956,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.12979330803989,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.5469679746656149,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4602477652239713,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.3245400769746944,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.2614367827666572,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5194037384196893,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5091377745390675,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7139506666981412,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.24661404316400348,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.7751265195203532,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",1
0010111010,0.42127422858432384,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5753919237714926,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.6961660184360134,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4334204633418524,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4332667828812038,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.8746678569590417,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.08037314195559124,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.12897645036770455,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.5868079720203163,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",1
0011000011,0.5647246392285055,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.07576687255329792,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3445633586881743,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.22870115522124554,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.6885561278808108,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.2699133944673676,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.43874410384697843,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.31725312344001805,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.64022955738959,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.38846811089008254,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.3522014238117419,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.3387047832235047,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.9470418014621018,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",1
0011010000,0.2640998228890512,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.4474687202040011,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3564016729575249,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5113494007505165,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.19269052166084716,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.331734002171877,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.39984000827441046,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.8257784374583993,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.2038956720988701,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.32624146143005944,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.3228494049332918,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6787078513278236,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.46153490537613695,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.651376924686803,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.39456958733879643,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.9227071862304844,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.2697454783609696,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.15431416396366754,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.26114706039321106,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.21373265180945206,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.49815203910645817,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.49581665699413435,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.6278520113741508,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6525182601084705,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.20036726495603524,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.7109471762966889,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.6422534204465513,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.7008096446633959,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5898717457664674,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5877568971396393,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5679904614972713,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.8377223313064619,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3897980141491836,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5287404463795483,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.7552158396266475,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",1
0011110011,0.7274165822021552,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.3896765637725354,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5136863809685362,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.614765251968768,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5100130274946149,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5239262851778081,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.29875572971532743,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5408317347582834,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.8440443225905422,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.7946526629830245,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.8209658131880584,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7605646356551643,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.9319984275704836,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",1
0100000000,0.11863743587847385,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.32837266011577837,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.2752446376181864,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.44570412891311056,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.2656683390583417,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.24525051669072995,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.29223325877442136,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.11718952117218376,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.20361394209014963,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.23003206645820687,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.15308190956633466,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4785131579280119,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.4762416080863704,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4265193876323784,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4314124661983344,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.23508804410638237,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.0985659601606754,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.07227419680222709,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.13421539119125367,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3186028324604403,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.2866315997689327,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.18002999993351565,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.3932127113049849,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.3320658978190017,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.44742992526115266,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3515506230504229,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.7855346320987678,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",1
0100011011,0.5348250039807051,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.3565199124056453,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5337777011871374,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5596964361771495,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6174679470624723,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.17448133803098792,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.18607083472637145,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.2599817304058257,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
